Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,63,-13.399999999999977,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3235119047619048,0.0
simbiosis,64,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,65,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.33055555555555555,0.0
simbiosis,66,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.33343253968253966,0.0
simbiosis,67,-14.529392801818076,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.37272152777777773,0.0
simbiosis,68,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3311111111111112,0.0
simbiosis,69,-13.719999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31934523809523807,0.0
simbiosis,70,-13.399999999999977,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32192460317460314,0.0
simbiosis,71,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35250000000000004,0.0
simbiosis,72,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
simbiosis,73,-14.519999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.43444444444444447,0.0
simbiosis,74,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3491666666666667,0.0
simbiosis,75,-14.538785603636164,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3675027777777778,0.0
simbiosis,76,-13.719999999999978,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3223809523809524,0.0
simbiosis,77,-13.23999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34162698412698417,0.0
simbiosis,78,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36833333333333335,0.0
simbiosis,79,-14.519999999999989,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3491666666666667,0.0
simbiosis,80,-14.999999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,81,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
simbiosis,82,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3226190476190476,0.0
simbiosis,83,-13.719999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.3235119047619047,0.0
simbiosis,84,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,85,-13.719999999999978,0.0,0.5,1.0,0.8,5.5,0.0,0.32410714285714287,0.0
simbiosis,86,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.358788888888889,0.0
simbiosis,87,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.3549999999999999,0.0
simbiosis,88,-14.359999999999985,0.0,0.5,1.0,0.7,5.5,0.0,0.3591666666666667,0.0
simbiosis,89,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32059523809523804,0.0
simbiosis,90,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0
simbiosis,91,-15.205216849027032,2.0,0.5,0.9333333333333333,0.7666666666666667,5.472463858495492,0.0,0.4437986111111111,0.06666666666666667
simbiosis,92,-14.529392801818084,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3852715277777778,0.0
simbiosis,93,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36548055555555553,0.0
simbiosis,94,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3566666666666667,0.0
simbiosis,95,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3688888888888889,0.0
simbiosis,96,-13.23999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.3254960317460318,0.0
simbiosis,97,-13.399999999999977,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3230753968253969,0.0
simbiosis,98,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,99,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3633333333333334,0.0
simbiosis,100,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
simbiosis,101,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.365,0.0
simbiosis,102,-14.519999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.39555555555555555,0.0
simbiosis,103,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.3516666666666667,0.0
simbiosis,104,-13.719999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.3244047619047619,0.0
simbiosis,105,-14.519999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.35333333333333333,0.0
simbiosis,106,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36551180555555557,0.0
simbiosis,107,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
simbiosis,108,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36793055555555554,0.0
simbiosis,109,-13.399999999999977,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3229761904761904,0.0
simbiosis,110,-13.719999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31994047619047616,0.0
simbiosis,111,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35666666666666663,0.0
simbiosis,112,-13.719999999999978,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3429761904761905,0.0
simbiosis,113,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.325218253968254,0.0
simbiosis,114,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32529761904761906,0.0
simbiosis,115,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3752777777777778,0.0
simbiosis,116,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.38805555555555554,0.0
simbiosis,117,-13.399999999999977,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.33174603174603173,0.0
simbiosis,118,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.3231150793650793,0.0
simbiosis,119,-13.559999999999981,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3298809523809524,0.0
simbiosis,120,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.32490079365079366,0.0
simbiosis,121,-13.23999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.3390079365079365,0.0
simbiosis,122,-13.559999999999981,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32172619047619044,0.0
simbiosis,123,-14.88664163999799,0.0,0.5,0.706666666666667,0.9,5.494893060000331,0.0,0.3956409722222222,0.0
simbiosis,124,-13.409392801818072,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3430121031746032,0.0
simbiosis,125,-14.538785603636164,0.0,0.5,0.9733333333333334,0.9,5.499535732727304,0.0,0.3734986111111111,0.0
simbiosis,126,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35833333333333334,0.0
simbiosis,127,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3579180555555556,0.0
simbiosis,128,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3491666666666667,0.0
simbiosis,129,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3621659722222222,0.0
simbiosis,130,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,131,-13.719999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.32470238095238096,0.0
simbiosis,132,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.32767857142857143,0.0
simbiosis,133,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3550000000000001,0.0
simbiosis,134,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3733333333333333,0.0
simbiosis,135,-13.719999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32460317460317456,0.0
simbiosis,136,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35500000000000004,0.0
simbiosis,137,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3196428571428572,0.0
simbiosis,138,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.35500000000000004,0.0
simbiosis,139,-13.23999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.33341269841269844,0.0
simbiosis,140,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35750000000000004,0.0
simbiosis,141,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35666666666666663,0.0
simbiosis,142,-14.83967763090753,0.0,0.5,0.7733333333333334,0.9,5.496053728182075,0.0,0.39379027777777775,0.0
simbiosis,143,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3491666666666667,0.0
simbiosis,144,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,145,-13.399999999999977,0.0,0.5,1.0,0.8,5.5,0.0,0.32668650793650794,0.0
simbiosis,146,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32093253968253965,0.0
simbiosis,147,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35833333333333334,0.0
simbiosis,148,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.35583333333333333,0.0
simbiosis,149,-13.23999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3320039682539683,0.0
simbiosis,150,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32698412698412693,0.0
simbiosis,151,-13.079999999999984,0.0,0.5,1.0,0.7,5.5,0.0,0.34109126984126986,0.0
simbiosis,152,-13.719999999999978,0.0,0.5,1.0,0.8,5.5,0.0,0.3211904761904762,0.0
simbiosis,153,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32571428571428573,0.0
simbiosis,154,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34916666666666674,0.0
simbiosis,155,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3616666666666667,0.0
simbiosis,156,-14.519999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3513888888888889,0.0
simbiosis,157,-13.23999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3296825396825397,0.0
simbiosis,158,-14.529392801818076,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3578805555555556,0.0
simbiosis,159,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.38861111111111113,0.0
simbiosis,160,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.3525,0.0
simbiosis,161,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3541666666666667,0.0
simbiosis,162,-13.559999999999981,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3209325396825397,0.0
simbiosis,163,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
simbiosis,164,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32767857142857143,0.0
simbiosis,165,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32029761904761905,0.0
simbiosis,166,-14.519999999999989,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3925,0.0
simbiosis,167,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
simbiosis,168,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34750000000000003,0.0
simbiosis,169,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32529761904761906,0.0
simbiosis,170,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.35666666666666663,0.0
simbiosis,171,-14.64210642363517,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.3870743055555555,0.0
simbiosis,172,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32849206349206356,0.0
simbiosis,173,-14.64210642363517,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.42062013888888894,0.0
simbiosis,174,-14.388178405454255,0.0,0.5,0.9599999999999999,0.7333333333333333,5.499303599090954,0.0,0.3955520833333333,0.0
simbiosis,175,-14.999999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
simbiosis,176,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.36027777777777786,0.0
simbiosis,177,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3608333333333334,0.0
simbiosis,178,-14.689392801818073,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3729493055555555,0.0
simbiosis,179,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.38499999999999995,0.0
simbiosis,180,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0
simbiosis,181,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3241071428571428,0.0
simbiosis,182,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3869444444444445,0.0
simbiosis,183,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3327380952380952,0.0
simbiosis,184,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.32767857142857143,0.0
simbiosis,185,-13.559999999999981,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3199404761904762,0.0
simbiosis,186,-14.529392801818076,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.36637638888888885,0.0
simbiosis,187,-18.20582490165957,5.0,0.5,0.9866666666666667,0.7666666666666667,5.300495849723403,0.04013333333333331,0.43590347222222225,0.16666666666666666
simbiosis,188,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3805555555555556,0.0
simbiosis,189,-13.23999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32748015873015873,0.0
simbiosis,190,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3483333333333334,0.0
simbiosis,191,-13.079999999999984,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32261904761904764,0.0
simbiosis,192,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
simbiosis,193,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.39527777777777773,0.0
simbiosis,194,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3583333333333334,0.0
simbiosis,195,-13.889392801818076,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363652,0.0,0.3707333333333333,0.0
simbiosis,196,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.3579430555555556,0.0
simbiosis,197,-14.56696400909044,0.0,0.5,0.9333333333333333,0.8666666666666667,5.4988393318182585,0.0,0.39996527777777774,0.0
simbiosis,198,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33111111111111113,0.0
simbiosis,199,-13.399999999999984,0.0,0.5,1.0,0.9,5.5,0.0,0.32182539682539685,0.0
simbiosis,200,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.35636388888888887,0.0
dqn_control,1,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3491666666666667,0.0
dqn_control,2,-60.0,0.0,0.5,0.9733333333333334,0.6333333333333333,5.499535732727302,0.0,0.36411666666666676,0.0
dqn_control,3,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3575,0.0
dqn_control,4,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31994047619047616,0.0
dqn_control,5,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
dqn_control,6,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32029761904761905,0.0
dqn_control,7,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.33876716269841267,0.0
dqn_control,8,-60.07,0.0,0.5,0.8933333333333336,0.8,5.49814293090921,0.0,0.3742194444444445,0.0
dqn_control,9,-63.44,6.0,0.5,0.9333333333333333,0.7333333333333333,5.01971291184996,0.14399999999999988,0.45840694444444446,0.2
dqn_control,10,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.33408730158730154,0.0
dqn_control,11,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,12,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3236309523809524,0.0
dqn_control,13,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3575,0.0
dqn_control,14,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3398412698412699,0.0
dqn_control,15,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,16,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,17,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3291269841269841,0.0
dqn_control,18,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3654555555555556,0.0
dqn_control,19,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.3667694444444444,0.0
dqn_control,20,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3525,0.0
dqn_control,21,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3773875,0.0
dqn_control,22,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.36959097222222226,0.0
dqn_control,23,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3270436507936508,0.0
dqn_control,24,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3205952380952381,0.0
dqn_control,25,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32857142857142857,0.0
dqn_control,26,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
dqn_control,27,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3549999999999999,0.0
dqn_control,28,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3295634920634921,0.0
dqn_control,29,-60.14,0.0,0.5,0.7866666666666668,0.8333333333333334,5.496285861818423,0.0,0.4027326388888888,0.0
dqn_control,30,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3655555555555556,0.0
dqn_control,31,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
dqn_control,32,-61.0,2.0,0.5,1.0,0.8,5.473624526677233,0.0,0.4657638888888889,0.06666666666666667
dqn_control,33,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.33454097222222223,0.0
dqn_control,34,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3616666666666667,0.0
dqn_control,35,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.38861111111111113,0.0
dqn_control,36,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3516666666666667,0.0
dqn_control,37,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.3622034722222222,0.0
dqn_control,38,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.33543382936507943,0.0
dqn_control,39,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32202380952380955,0.0
dqn_control,40,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32083333333333336,0.0
dqn_control,41,-60.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3809736111111111,0.0
dqn_control,42,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.38638888888888895,0.0
dqn_control,43,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.36218472222222226,0.0
dqn_control,44,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.325218253968254,0.0
dqn_control,45,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37722222222222224,0.0
dqn_control,46,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3652777777777778,0.0
dqn_control,47,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3321600198412698,0.0
dqn_control,48,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3483333333333334,0.0
dqn_control,49,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,50,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.33146825396825397,0.0
dqn_control,51,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3671784722222222,0.0
dqn_control,52,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3223809523809524,0.0
dqn_control,53,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3475,0.0
dqn_control,54,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3586111111111111,0.0
dqn_control,55,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3298385912698413,0.0
dqn_control,56,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.37861111111111106,0.0
dqn_control,57,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.38222222222222224,0.0
dqn_control,58,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32172619047619044,0.0
dqn_control,59,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3196428571428572,0.0
dqn_control,60,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32668650793650783,0.0
dqn_control,61,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33035714285714285,0.0
dqn_control,62,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3575,0.0
dqn_control,63,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3209325396825396,0.0
dqn_control,64,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
dqn_control,65,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3633333333333334,0.0
dqn_control,66,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35583333333333333,0.0
dqn_control,67,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.37272152777777773,0.0
dqn_control,68,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3197420634920635,0.0
dqn_control,69,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3277777777777778,0.0
dqn_control,70,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32192460317460314,0.0
dqn_control,71,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35250000000000004,0.0
dqn_control,72,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.36666666666666664,0.0
dqn_control,73,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.39555555555555555,0.0
dqn_control,74,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
dqn_control,75,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.34257668650793655,0.0
dqn_control,76,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
dqn_control,77,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.38722222222222225,0.0
dqn_control,78,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36833333333333335,0.0
dqn_control,79,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35472222222222227,0.0
dqn_control,80,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
dqn_control,81,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
dqn_control,82,-60.0,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.3720972222222222,0.0
dqn_control,83,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3605055555555555,0.0
dqn_control,84,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,85,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32797619047619053,0.0
dqn_control,86,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32450396825396827,0.0
dqn_control,87,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32529761904761917,0.0
dqn_control,88,-60.11,0.0,0.5,0.826666666666667,0.7666666666666667,5.496982262727467,0.0,0.38412222222222225,0.0
dqn_control,89,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32059523809523804,0.0
dqn_control,90,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0
dqn_control,91,-61.04,2.0,0.5,0.9333333333333333,0.7666666666666667,5.472463858495492,0.0,0.4437986111111111,0.06666666666666667
dqn_control,92,-59.81,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3852715277777778,0.0
dqn_control,93,-60.129999999999995,0.0,0.5,0.8000000000000003,0.8666666666666667,5.496517995454771,0.0,0.38832291666666663,0.0
dqn_control,94,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31934523809523807,0.0
dqn_control,95,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3688888888888889,0.0
dqn_control,96,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34833333333333333,0.0
dqn_control,97,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.37969097222222226,0.0
dqn_control,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,99,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3633333333333334,0.0
dqn_control,100,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
dqn_control,101,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3475,0.0
dqn_control,102,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.39555555555555555,0.0
dqn_control,103,-60.02,0.0,0.5,0.9600000000000001,0.8,5.499303599090954,0.0,0.37601388888888887,0.0
dqn_control,104,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3244047619047619,0.0
