episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
37,109.385,6,1,184.985,True,False,0.016070878242359924,Control,harsh,3.33,0.1,42
38,111.4,6,3,187.0,True,False,0.015594738447597808,Control,harsh,3.33,0.1,42
39,111.4,6,3,187.0,True,False,0.015132705480150117,Control,harsh,3.33,0.1,42
40,110.4,6,2,186.0,True,False,0.01468436139012258,Control,harsh,3.33,0.1,42
41,110.4,6,2,186.0,True,False,0.014249300610427508,Control,harsh,3.33,0.1,42
42,111.39,6,3,186.99,True,False,0.013827129589912309,Control,harsh,3.33,0.1,42
43,109.39,6,1,184.99,True,False,0.013417466437357478,Control,harsh,3.33,0.1,42
44,107.575,12,1,184.975,True,False,0.012634192408423978,Control,harsh,3.33,0.1,42
45,109.99000000000001,8,2,185.99,True,False,0.01213758075796651,Control,harsh,3.33,0.1,42
46,110.39,6,2,185.99,True,False,0.011777974697622285,Control,harsh,3.33,0.1,42
47,110.39,6,2,185.99,True,False,0.011429022862466342,Control,harsh,3.33,0.1,42
48,109.39,6,1,184.99,True,False,0.011090409594541594,Control,harsh,3.33,0.1,42
49,109.39,6,1,184.99,True,False,0.01076182858804413,Control,harsh,3.33,0.1,42
50,109.39,6,1,184.99,True,False,0.010442982612242382,Control,harsh,3.33,0.1,42
51,110.39,6,2,185.99,True,False,0.010133583242605491,Control,harsh,3.33,0.1,42
52,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.1,42
53,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
54,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
55,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.1,42
56,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
57,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
58,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
59,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.1,42
60,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
61,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
62,112.39,6,4,187.99,True,False,0.01,Control,harsh,3.33,0.1,42
63,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
64,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
65,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
66,110.08500000000001,7,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
67,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
68,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
69,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
70,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
71,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
72,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
73,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.1,42
74,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
75,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
76,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
77,107.49000000000001,19,3,186.99,True,False,0.01,Control,harsh,3.33,0.1,42
78,109.985,8,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
79,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
80,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
81,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
82,109.885,11,3,186.985,True,False,0.01,Control,harsh,3.33,0.1,42
83,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
84,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
85,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
86,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
87,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
88,102.48500000000001,29,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
89,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
90,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
91,106.685,15,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
92,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
93,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
94,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
95,107.99000000000001,14,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
96,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
97,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
98,104.385,26,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
99,109.17500000000001,10,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
100,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
101,106.075,17,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
102,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
103,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
104,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.1,42
105,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
106,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
107,110.80000000000001,8,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
108,109.2,10,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
109,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
110,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
111,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
112,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
113,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
114,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
115,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
116,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
117,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.1,42
118,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
119,110.98,8,3,186.98,True,False,0.01,Control,harsh,3.33,0.1,42
120,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
121,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
122,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
123,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
124,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
125,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
126,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
127,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
128,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
129,108.96000000000001,8,1,184.95999999999998,True,False,0.01,Control,harsh,3.33,0.1,42
130,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
131,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
132,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
133,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
134,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
135,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.1,42
136,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
137,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
138,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
139,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
140,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
141,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
142,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
143,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
144,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
145,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
146,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
147,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,42
148,108.985,8,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
149,109.4,16,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
150,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
151,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
152,108.0,18,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
153,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
154,111.985,8,4,187.985,True,False,0.01,Control,harsh,3.33,0.1,42
155,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
156,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
157,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
158,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.1,42
159,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
160,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
161,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
162,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
163,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
164,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
165,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
166,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
167,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
168,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
169,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
170,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
171,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
172,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
173,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
174,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
175,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
176,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
177,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
178,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
179,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
180,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
181,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
182,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
183,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
184,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
185,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
186,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
187,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
188,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
189,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
190,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
191,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
192,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
193,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.1,42
194,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
195,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
196,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
197,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
198,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
199,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
200,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
201,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
202,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
203,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
204,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
205,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
206,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
207,112.385,6,4,187.985,True,False,0.01,Control,harsh,3.33,0.1,42
208,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
209,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
210,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
211,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
212,108.99000000000001,8,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
213,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
214,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
215,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
216,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
217,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
218,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
219,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
220,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
221,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
222,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
223,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
224,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
225,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
226,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
227,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
228,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
229,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
230,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
231,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
232,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
233,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
234,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
235,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
236,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
237,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
238,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
239,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
240,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
241,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.1,42
242,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
243,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
244,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
245,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
246,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
247,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
248,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
249,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
250,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
251,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
252,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
253,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
254,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
255,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
256,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
257,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
258,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
259,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
260,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
261,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
262,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
263,111.10000000000001,7,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
264,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
265,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
266,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
267,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
268,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
269,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
270,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
271,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
272,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
273,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
274,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
275,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
276,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
277,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
278,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
279,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
280,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
281,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
282,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
283,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
284,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
285,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
286,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
287,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
288,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
289,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
290,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
291,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
292,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
293,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
294,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
295,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
296,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
297,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
298,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
299,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
300,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
