Episodio,Recompensa_control,Tripwires_control,PGF_Bruto_Avg,PGF_Costo_Avg
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,0.0,0,0.0,0.0
743,-5.0,0,-0.07613508191678639,0.34
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-5.0,0,-0.07613508191678639,0.09
748,-5.0,0,-0.07613508191678639,0.01
749,-5.0,0,-0.07613508191678639,0.24
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-5.0,0,-0.07613508191678639,0.45
753,-5.0,0,-0.07613508191678639,0.02
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,-15.0,0,-0.22840524575035917,0.61
758,0.0,0,0.0,0.0
759,-5.0,0,-0.07613508191678639,0.13
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,-5.0,0,-0.07613508191678639,0.07
764,-5.0,0,-0.07613508191678639,0.02
765,-15.0,0,-0.22840524575035917,0.86
766,0.0,0,0.0,0.0
767,-5.0,0,-0.07613508191678639,0.07
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-20.0,0,-0.30454032766714556,0.61
772,-5.0,0,-0.07613508191678639,0.05
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,-10.0,0,-0.15227016383357278,0.56
777,-5.0,0,-0.07613508191678639,0.04
778,0.0,0,0.0,0.0
779,-5.0,0,-0.07613508191678639,0.09
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,-15.0,0,-0.22840524575035917,0.79
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-10.0,0,-0.15227016383357278,0.42
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-5.0,0,-0.07613508191678639,0.17
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,-10.0,0,-0.15227016383357278,0.64
802,0.0,0,0.0,0.0
803,-10.0,0,-0.15227016383357278,0.34
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-60.0,1,-0.34602461816576885,2.76
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,-10.0,0,-0.15227016383357278,0.29
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,-10.0,0,-0.15227016383357278,0.62
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,-10.0,0,-0.15227016383357278,0.78
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,-5.0,0,-0.07613508191678639,0.18
822,-5.0,0,-0.07613508191678639,0.24
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,-5.0,0,-0.07613508191678639,0.35
828,0.0,0,0.0,0.0
829,-5.0,0,-0.07613508191678639,0.1
830,0.0,0,0.0,0.0
831,-5.0,0,-0.07613508191678639,0.23
832,-10.0,0,-0.15227016383357278,0.46
833,0.0,0,0.0,0.0
834,-5.0,0,-0.07613508191678639,0.03
835,-5.0,0,-0.07613508191678639,0.19
836,-10.0,0,-0.15227016383357278,0.12
837,-10.0,0,-0.15227016383357278,0.58
838,-70.0,1,-0.49829478199934163,2.72
839,0.0,0,0.0,0.0
840,-5.0,0,-0.07613508191678639,0.02
841,-5.0,0,-0.07613508191678639,0.3
842,0.0,0,0.0,0.0
843,-10.0,0,-0.15227016383357278,0.39
844,-5.0,0,-0.07613508191678639,0.27
845,0.0,0,0.0,0.0
846,-20.0,0,-0.30454032766714556,1.0
847,-10.0,0,-0.15227016383357278,0.72
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,-5.0,0,-0.07613508191678639,0.11
851,0.0,0,0.0,0.0
852,-20.0,0,-0.30454032766714556,0.7
853,-5.0,0,-0.07613508191678639,0.21
854,-20.0,0,-0.30454032766714556,0.4
855,-5.0,0,-0.07613508191678639,0.41
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-10.0,0,-0.15227016383357278,0.27
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-5.0,0,-0.07613508191678639,0.01
865,-5.0,0,-0.07613508191678639,0.49
866,0.0,0,0.0,0.0
867,-5.0,0,-0.07613508191678639,0.09
868,-5.0,0,-0.07613508191678639,0.4
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,-15.0,0,-0.22840524575035917,1.09
872,0.0,0,0.0,0.0
873,-10.0,0,-0.15227016383357278,0.29
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-5.0,0,-0.07613508191678639,0.33
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-10.0,0,-0.15227016383357278,0.59
881,-5.0,0,-0.07613508191678639,0.11
882,-10.0,0,-0.15227016383357278,0.08
883,-60.0,1,-0.34602461816576885,3.72
884,0.0,0,0.0,0.0
885,-15.0,0,-0.22840524575035917,0.11
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,-5.0,0,-0.07613508191678639,0.16
890,0.0,0,0.0,0.0
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-5.0,0,-0.07613508191678639,0.17
895,-5.0,0,-0.07613508191678639,0.36
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,-5.0,0,-0.07613508191678639,0.4
900,-10.0,0,-0.15227016383357278,0.78
901,-5.0,0,-0.07613508191678639,0.37
902,0.0,0,0.0,0.0
903,-10.0,0,-0.15227016383357278,0.43
904,0.0,0,0.0,0.0
905,-5.0,0,-0.07613508191678639,0.28
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-10.0,0,-0.15227016383357278,0.53
912,-5.0,0,-0.07613508191678639,0.19
913,0.0,0,0.0,0.0
914,-10.0,0,-0.15227016383357278,0.49
915,-10.0,0,-0.15227016383357278,0.26
916,-25.0,0,-0.380675409583932,0.83
917,-20.0,0,-0.30454032766714556,0.67
918,-10.0,0,-0.15227016383357278,0.03
919,-15.0,0,-0.22840524575035917,1.04
920,-5.0,0,-0.07613508191678639,0.06
921,0.0,0,0.0,0.0
922,-20.0,0,-0.30454032766714556,0.69
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-5.0,0,-0.07613508191678639,0.15
926,-5.0,0,-0.07613508191678639,0.09
927,-15.0,0,-0.22840524575035917,0.32
928,0.0,0,0.0,0.0
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,-10.0,0,-0.15227016383357278,0.56
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-5.0,0,-0.07613508191678639,0.44
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-70.0,1,-0.49829478199934163,1.91
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-5.0,0,-0.07613508191678639,0.06
947,-5.0,0,-0.07613508191678639,0.33
948,0.0,0,0.0,0.0
949,-5.0,0,-0.07613508191678639,0.26
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,-5.0,0,-0.07613508191678639,0.08
953,-5.0,0,-0.07613508191678639,0.4
954,-5.0,0,-0.07613508191678639,0.01
955,-5.0,0,-0.07613508191678639,0.39
956,-5.0,0,-0.07613508191678639,0.4
957,0.0,0,0.0,0.0
958,-15.0,0,-0.22840524575035917,0.95
959,0.0,0,0.0,0.0
960,-10.0,0,-0.15227016383357278,0.37
961,-5.0,0,-0.07613508191678639,0.14
962,-5.0,0,-0.07613508191678639,0.01
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-10.0,0,-0.15227016383357278,0.13
966,-10.0,0,-0.15227016383357278,0.25
967,0.0,0,0.0,0.0
968,-5.0,0,-0.07613508191678639,0.42
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-5.0,0,-0.07613508191678639,0.27
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,-5.0,0,-0.07613508191678639,0.24
982,0.0,0,0.0,0.0
983,-5.0,0,-0.07613508191678639,0.07
984,0.0,0,0.0,0.0
985,-10.0,0,-0.15227016383357278,0.58
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-5.0,0,-0.07613508191678639,0.09
990,-5.0,0,-0.07613508191678639,0.18
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-135.0,2,-0.9381383187786108,0.6309523809523809
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
